timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-15T21:43:01Z,0,0,0,Charge 6
2025-08-15T21:43:02Z,0,0,0,Charge 6
2025-08-15T21:43:03Z,0,0,0,Charge 6
2025-08-15T21:43:04Z,0,0,0,Charge 6
2025-08-15T21:43:05Z,0,0,0,Charge 6
2025-08-15T21:43:06Z,0,0,0,Charge 6
2025-08-15T21:43:07Z,0,0,0,Charge 6
2025-08-15T21:43:08Z,0,0,0,Charge 6
2025-08-15T21:43:09Z,0,0,0,Charge 6
2025-08-15T21:43:10Z,0,0,0,Charge 6
2025-08-15T21:43:11Z,0,0,0,Charge 6
2025-08-15T21:43:12Z,0,0,0,Charge 6
2025-08-15T21:43:13Z,0,0,0,Charge 6
2025-08-15T21:43:14Z,0,0,0,Charge 6
2025-08-15T21:43:15Z,0,0,0,Charge 6
2025-08-15T21:43:16Z,0,0,0,Charge 6
2025-08-15T21:43:17Z,0,0,0,Charge 6
2025-08-15T21:43:18Z,0,0,0,Charge 6
2025-08-15T21:43:19Z,0,0,0,Charge 6
2025-08-15T21:43:20Z,0,0,0,Charge 6
2025-08-15T21:43:21Z,0,0,0,Charge 6
2025-08-15T21:43:22Z,0,0,0,Charge 6
2025-08-15T21:43:23Z,0,0,0,Charge 6
2025-08-15T21:43:24Z,0,0,0,Charge 6
2025-08-15T21:43:25Z,0,0,0,Charge 6
2025-08-15T21:43:26Z,0,0,0,Charge 6
2025-08-15T21:43:27Z,0,0,0,Charge 6
2025-08-15T21:43:28Z,0,0,0,Charge 6
2025-08-15T21:43:29Z,0,0,0,Charge 6
2025-08-15T21:43:30Z,0,0,0,Charge 6
2025-08-15T21:43:31Z,0,0,0,Charge 6
2025-08-15T21:43:32Z,0,0,0,Charge 6
2025-08-15T21:43:33Z,0,0,0,Charge 6
2025-08-15T21:43:34Z,0,0,0,Charge 6
2025-08-15T21:43:35Z,0,0,0,Charge 6
2025-08-15T21:43:36Z,0,0,0,Charge 6
2025-08-15T21:43:37Z,0,0,0,Charge 6
2025-08-15T21:43:38Z,0,0,0,Charge 6
2025-08-15T21:43:39Z,0,0,0,Charge 6
2025-08-15T21:43:40Z,0,0,0,Charge 6
2025-08-15T21:43:41Z,0,0,0,Charge 6
2025-08-15T21:43:42Z,0,0,0,Charge 6
2025-08-15T21:43:43Z,0,0,0,Charge 6
2025-08-15T21:43:44Z,0,0,0,Charge 6
2025-08-15T21:43:45Z,0,0,0,Charge 6
2025-08-15T21:43:46Z,0,0,0,Charge 6
2025-08-15T21:43:47Z,0,0,0,Charge 6
2025-08-15T21:43:48Z,2,0,0,Charge 6
2025-08-15T21:43:49Z,2,0,0,Charge 6
2025-08-15T21:43:50Z,0,0,0,Charge 6
2025-08-15T21:43:51Z,0,0,0,Charge 6
2025-08-15T21:43:52Z,0,0,0,Charge 6
2025-08-15T21:43:53Z,0,0,0,Charge 6
2025-08-15T21:43:54Z,0,0,0,Charge 6
2025-08-15T21:43:55Z,0,0,0,Charge 6
2025-08-15T21:43:56Z,0,0,0,Charge 6
2025-08-15T21:43:57Z,0,0,0,Charge 6
2025-08-15T21:43:58Z,0,0,0,Charge 6
2025-08-15T21:43:59Z,0,0,0,Charge 6
2025-08-15T21:44:00Z,0,0,0,Charge 6
2025-08-15T21:44:01Z,0,0,0,Charge 6
2025-08-15T21:44:02Z,0,0,0,Charge 6
2025-08-15T21:44:03Z,0,0,0,Charge 6
2025-08-15T21:44:04Z,0,0,0,Charge 6
2025-08-15T21:44:05Z,0,0,0,Charge 6
2025-08-15T21:44:06Z,0,0,0,Charge 6
2025-08-15T21:44:07Z,0,0,0,Charge 6
2025-08-15T21:44:08Z,0,0,0,Charge 6
2025-08-15T21:44:09Z,0,0,0,Charge 6
2025-08-15T21:44:10Z,0,0,0,Charge 6
2025-08-15T21:44:11Z,0,0,0,Charge 6
2025-08-15T21:44:12Z,0,0,0,Charge 6
2025-08-15T21:44:13Z,0,0,0,Charge 6
2025-08-15T21:44:14Z,0,0,0,Charge 6
2025-08-15T21:44:15Z,0,0,0,Charge 6
2025-08-15T21:44:16Z,0,0,0,Charge 6
2025-08-15T21:44:17Z,0,0,0,Charge 6
2025-08-15T21:44:18Z,0,0,0,Charge 6
2025-08-15T21:44:50Z,0,0,0,Charge 6
2025-08-15T21:44:51Z,1,130,0,Charge 6
2025-08-15T21:44:52Z,0,230,0,Charge 6
2025-08-15T21:44:53Z,0,1100,0,Charge 6
2025-08-15T21:44:54Z,0,0,0,Charge 6
2025-08-15T21:44:55Z,0,0,0,Charge 6
2025-08-15T21:44:56Z,0,0,0,Charge 6
2025-08-15T21:44:57Z,0,0,0,Charge 6
2025-08-15T21:44:58Z,0,0,0,Charge 6
2025-08-15T21:44:59Z,0,0,0,Charge 6
2025-08-15T21:45:00Z,0,0,0,Charge 6
2025-08-15T21:45:01Z,0,0,0,Charge 6
2025-08-15T21:45:02Z,0,0,0,Charge 6
2025-08-15T21:45:03Z,0,0,0,Charge 6
2025-08-15T21:45:04Z,0,0,0,Charge 6
2025-08-15T21:45:05Z,0,0,0,Charge 6
2025-08-15T21:45:06Z,0,0,0,Charge 6
2025-08-15T21:45:07Z,0,0,0,Charge 6
2025-08-15T21:45:08Z,0,0,0,Charge 6
2025-08-15T21:45:09Z,0,0,0,Charge 6
2025-08-15T21:45:10Z,0,0,0,Charge 6
2025-08-15T21:45:11Z,0,0,0,Charge 6
2025-08-15T21:45:12Z,0,0,0,Charge 6
2025-08-15T21:45:13Z,0,0,0,Charge 6
2025-08-15T21:45:14Z,0,0,0,Charge 6
2025-08-15T21:45:15Z,0,0,0,Charge 6
2025-08-15T21:45:16Z,0,0,0,Charge 6
2025-08-15T21:45:17Z,0,0,0,Charge 6
2025-08-15T21:45:18Z,0,0,0,Charge 6
2025-08-15T21:45:19Z,0,0,0,Charge 6
2025-08-15T21:45:20Z,0,0,0,Charge 6
2025-08-15T21:45:21Z,0,0,0,Charge 6
2025-08-15T21:45:22Z,0,0,0,Charge 6
2025-08-15T21:45:23Z,0,0,0,Charge 6
2025-08-15T21:45:24Z,0,0,0,Charge 6
2025-08-15T21:45:25Z,0,0,0,Charge 6
2025-08-15T21:45:26Z,0,0,0,Charge 6
2025-08-15T21:45:27Z,0,0,0,Charge 6
2025-08-15T21:45:28Z,0,0,0,Charge 6
2025-08-15T21:45:29Z,2,0,0,Charge 6
2025-08-15T21:45:30Z,2,0,0,Charge 6
2025-08-15T21:45:31Z,0,0,0,Charge 6
2025-08-15T21:45:32Z,0,0,0,Charge 6
2025-08-15T21:45:33Z,0,0,0,Charge 6
2025-08-15T21:45:34Z,0,0,0,Charge 6
2025-08-15T21:45:35Z,0,0,0,Charge 6
2025-08-15T21:45:36Z,0,0,0,Charge 6
2025-08-15T21:45:37Z,0,0,0,Charge 6
2025-08-15T21:45:38Z,0,0,0,Charge 6
2025-08-15T21:45:39Z,0,0,0,Charge 6
2025-08-15T21:45:40Z,0,0,0,Charge 6
2025-08-15T21:45:41Z,0,0,0,Charge 6
2025-08-15T21:45:42Z,0,0,0,Charge 6
2025-08-15T21:45:43Z,0,0,0,Charge 6
2025-08-15T21:45:44Z,0,0,0,Charge 6
2025-08-15T21:45:45Z,0,0,0,Charge 6
2025-08-15T21:45:46Z,0,0,0,Charge 6
2025-08-15T21:45:47Z,0,0,0,Charge 6
2025-08-15T21:45:48Z,0,0,0,Charge 6
2025-08-15T21:45:49Z,0,0,0,Charge 6
2025-08-15T21:45:50Z,0,0,0,Charge 6
2025-08-15T21:45:51Z,0,0,0,Charge 6
2025-08-15T21:45:52Z,0,0,0,Charge 6
2025-08-15T21:45:53Z,0,0,0,Charge 6
2025-08-15T21:45:54Z,0,0,0,Charge 6
2025-08-15T21:45:55Z,0,0,0,Charge 6
2025-08-15T21:45:56Z,0,0,0,Charge 6
2025-08-15T21:45:57Z,0,0,0,Charge 6
2025-08-15T21:45:58Z,0,0,0,Charge 6
2025-08-15T21:45:59Z,0,0,0,Charge 6
2025-08-15T21:46:00Z,0,0,0,Charge 6
2025-08-15T21:46:01Z,0,0,0,Charge 6
2025-08-15T21:46:02Z,0,0,0,Charge 6
2025-08-15T21:46:03Z,0,0,0,Charge 6
2025-08-15T21:46:04Z,0,0,0,Charge 6
2025-08-15T21:46:05Z,0,0,0,Charge 6
2025-08-15T21:46:06Z,0,0,0,Charge 6
2025-08-15T21:46:07Z,0,0,0,Charge 6
2025-08-15T21:46:08Z,0,0,0,Charge 6
2025-08-15T21:46:09Z,0,0,0,Charge 6
2025-08-15T21:46:10Z,0,0,0,Charge 6
2025-08-15T21:46:11Z,0,0,0,Charge 6
2025-08-15T21:46:12Z,0,0,0,Charge 6
2025-08-15T21:46:13Z,0,0,0,Charge 6
2025-08-15T21:46:14Z,0,0,0,Charge 6
2025-08-15T21:46:15Z,0,0,0,Charge 6
2025-08-15T21:46:16Z,0,0,0,Charge 6
2025-08-15T21:46:17Z,0,0,0,Charge 6
2025-08-15T21:46:18Z,0,0,0,Charge 6
2025-08-15T21:46:19Z,0,0,0,Charge 6
2025-08-15T21:46:20Z,0,0,0,Charge 6
2025-08-15T21:46:21Z,0,0,0,Charge 6
2025-08-15T21:46:22Z,0,0,0,Charge 6
2025-08-15T21:46:23Z,0,0,0,Charge 6
2025-08-15T21:46:24Z,0,0,0,Charge 6
2025-08-15T21:46:25Z,0,0,0,Charge 6
2025-08-15T21:46:26Z,0,0,0,Charge 6
2025-08-15T21:46:27Z,0,0,0,Charge 6
2025-08-15T21:46:28Z,0,0,0,Charge 6
2025-08-15T21:46:29Z,0,0,0,Charge 6
2025-08-15T21:46:30Z,0,0,0,Charge 6
2025-08-15T21:46:31Z,0,0,0,Charge 6
2025-08-15T21:46:32Z,0,0,0,Charge 6
2025-08-15T21:46:33Z,0,0,0,Charge 6
2025-08-15T21:46:34Z,0,0,0,Charge 6
2025-08-15T21:46:35Z,0,0,0,Charge 6
2025-08-15T21:46:36Z,0,0,0,Charge 6
2025-08-15T21:46:37Z,0,0,0,Charge 6
2025-08-15T21:46:38Z,0,0,0,Charge 6
2025-08-15T21:46:39Z,0,0,0,Charge 6
2025-08-15T21:46:40Z,0,0,0,Charge 6
2025-08-15T21:46:41Z,0,0,0,Charge 6
2025-08-15T21:46:42Z,0,0,0,Charge 6
2025-08-15T21:46:43Z,0,0,0,Charge 6
2025-08-15T21:46:44Z,0,0,0,Charge 6
2025-08-15T21:46:45Z,0,0,0,Charge 6
2025-08-15T21:46:46Z,0,0,0,Charge 6
2025-08-15T21:46:47Z,0,0,0,Charge 6
2025-08-15T21:46:48Z,0,0,0,Charge 6
2025-08-15T21:46:49Z,0,0,0,Charge 6
2025-08-15T21:46:50Z,0,0,0,Charge 6
2025-08-15T21:46:51Z,0,0,0,Charge 6
2025-08-15T21:46:52Z,0,0,0,Charge 6
2025-08-15T21:46:53Z,0,0,0,Charge 6
2025-08-15T21:46:54Z,0,0,0,Charge 6
2025-08-15T21:46:55Z,0,0,0,Charge 6
2025-08-15T21:46:56Z,0,0,0,Charge 6
2025-08-15T21:46:57Z,0,0,0,Charge 6
2025-08-15T21:46:58Z,0,0,0,Charge 6
2025-08-15T21:46:59Z,0,0,0,Charge 6
2025-08-15T21:47:00Z,0,0,0,Charge 6
2025-08-15T21:47:01Z,0,0,0,Charge 6
2025-08-15T21:47:02Z,0,0,0,Charge 6
2025-08-15T21:47:03Z,0,0,0,Charge 6
2025-08-15T21:47:04Z,0,0,0,Charge 6
2025-08-15T21:47:05Z,0,0,0,Charge 6
2025-08-15T21:47:06Z,0,0,0,Charge 6
2025-08-15T21:47:07Z,0,0,0,Charge 6
2025-08-15T21:47:08Z,0,0,0,Charge 6
2025-08-15T21:47:09Z,0,0,0,Charge 6
2025-08-15T21:47:10Z,2,0,0,Charge 6
2025-08-15T21:47:11Z,2,0,0,Charge 6
2025-08-15T21:47:12Z,0,0,0,Charge 6
2025-08-15T21:47:13Z,0,0,0,Charge 6
2025-08-15T21:47:14Z,0,0,0,Charge 6
2025-08-15T21:47:15Z,0,0,0,Charge 6
2025-08-15T21:47:16Z,0,0,0,Charge 6
2025-08-15T21:47:17Z,0,0,0,Charge 6
2025-08-15T21:47:18Z,0,0,0,Charge 6
2025-08-15T21:47:19Z,0,0,0,Charge 6
2025-08-15T21:47:20Z,0,0,0,Charge 6
2025-08-15T21:47:21Z,2,0,0,Charge 6
2025-08-15T21:47:22Z,0,0,0,Charge 6
2025-08-15T21:47:23Z,0,0,0,Charge 6
2025-08-15T21:47:24Z,1,0,0,Charge 6
2025-08-15T21:47:25Z,0,0,0,Charge 6
2025-08-15T21:47:26Z,4,0,0,Charge 6
2025-08-15T21:47:27Z,1,0,0,Charge 6
2025-08-15T21:47:28Z,0,0,0,Charge 6
2025-08-15T21:47:29Z,2,0,0,Charge 6
2025-08-15T21:47:30Z,1,0,0,Charge 6
2025-08-15T21:47:31Z,2,140,0,Charge 6
2025-08-15T21:47:32Z,2,300,0,Charge 6
2025-08-15T21:47:33Z,1,470,0,Charge 6
2025-08-15T21:47:34Z,1,630,0,Charge 6
2025-08-15T21:47:35Z,0,750,0,Charge 6
2025-08-15T21:47:36Z,2,700,0,Charge 6
2025-08-15T21:47:37Z,2,720,0,Charge 6
2025-08-15T21:47:38Z,2,790,0,Charge 6
2025-08-15T21:47:39Z,0,800,0,Charge 6
2025-08-15T21:47:40Z,0,810,0,Charge 6
2025-08-15T21:47:41Z,1,810,0,Charge 6
2025-08-15T21:47:42Z,0,0,0,Charge 6
2025-08-15T21:47:43Z,1,0,0,Charge 6
2025-08-15T21:47:44Z,1,0,0,Charge 6
2025-08-15T21:47:45Z,1,0,0,Charge 6
2025-08-15T21:47:46Z,1,0,0,Charge 6
2025-08-15T21:47:47Z,2,150,0,Charge 6
2025-08-15T21:47:48Z,1,290,0,Charge 6
2025-08-15T21:47:49Z,2,460,0,Charge 6
2025-08-15T21:47:50Z,2,660,0,Charge 6
2025-08-15T21:47:51Z,1,840,0,Charge 6
2025-08-15T21:47:52Z,2,900,0,Charge 6
2025-08-15T21:47:53Z,2,990,0,Charge 6
2025-08-15T21:47:54Z,1,1010,0,Charge 6
2025-08-15T21:47:55Z,1,1000,0,Charge 6
2025-08-15T21:47:56Z,0,960,0,Charge 6
2025-08-15T21:47:57Z,1,900,0,Charge 6
2025-08-15T21:47:58Z,1,0,0,Charge 6
2025-08-15T21:47:59Z,1,0,0,Charge 6
2025-08-15T21:48:00Z,2,0,0,Charge 6
2025-08-15T21:48:01Z,2,270,0,Charge 6
2025-08-15T21:48:02Z,2,400,0,Charge 6
2025-08-15T21:48:03Z,1,550,0,Charge 6
2025-08-15T21:48:04Z,2,720,0,Charge 6
2025-08-15T21:48:05Z,1,880,0,Charge 6
2025-08-15T21:48:06Z,0,870,0,Charge 6
2025-08-15T21:48:07Z,0,790,0,Charge 6
2025-08-15T21:48:08Z,0,690,0,Charge 6
2025-08-15T21:48:09Z,1,0,0,Charge 6
2025-08-15T21:48:10Z,1,0,0,Charge 6
2025-08-15T21:48:11Z,2,0,0,Charge 6
2025-08-15T21:48:12Z,1,0,0,Charge 6
2025-08-15T21:48:13Z,1,180,0,Charge 6
2025-08-15T21:48:14Z,0,260,0,Charge 6
2025-08-15T21:48:15Z,2,340,0,Charge 6
2025-08-15T21:48:16Z,1,0,0,Charge 6
2025-08-15T21:48:17Z,2,0,0,Charge 6
2025-08-15T21:48:18Z,2,0,0,Charge 6
2025-08-15T21:48:19Z,1,1110,0,Charge 6
2025-08-15T21:48:20Z,2,430,0,Charge 6
2025-08-15T21:48:21Z,2,600,0,Charge 6
2025-08-15T21:48:22Z,1,760,0,Charge 6
2025-08-15T21:48:23Z,0,870,0,Charge 6
2025-08-15T21:48:24Z,2,900,0,Charge 6
2025-08-15T21:48:25Z,1,880,0,Charge 6
2025-08-15T21:48:26Z,0,800,0,Charge 6
2025-08-15T21:48:27Z,2,770,0,Charge 6
2025-08-15T21:48:28Z,1,780,0,Charge 6
2025-08-15T21:48:29Z,1,760,0,Charge 6
2025-08-15T21:48:30Z,2,770,0,Charge 6
2025-08-15T21:48:31Z,2,860,0,Charge 6
2025-08-15T21:48:32Z,1,890,0,Charge 6
2025-08-15T21:48:33Z,2,980,0,Charge 6
2025-08-15T21:48:34Z,2,1060,0,Charge 6
2025-08-15T21:48:35Z,2,1130,0,Charge 6
2025-08-15T21:48:36Z,2,1170,0,Charge 6
2025-08-15T21:48:37Z,2,1240,0,Charge 6
2025-08-15T21:48:38Z,1,1250,0,Charge 6
2025-08-15T21:48:39Z,0,1250,0,Charge 6
2025-08-15T21:48:40Z,0,2070,0,Charge 6
2025-08-15T21:48:41Z,0,0,0,Charge 6
2025-08-15T21:48:42Z,0,0,0,Charge 6
2025-08-15T21:48:43Z,0,0,0,Charge 6
2025-08-15T21:48:44Z,0,0,0,Charge 6
2025-08-15T21:48:45Z,0,0,0,Charge 6
2025-08-15T21:48:46Z,1,0,0,Charge 6
2025-08-15T21:48:47Z,1,0,0,Charge 6
2025-08-15T21:48:48Z,1,0,0,Charge 6
2025-08-15T21:48:49Z,1,0,0,Charge 6
2025-08-15T21:48:50Z,1,0,0,Charge 6
2025-08-15T21:48:51Z,1,0,0,Charge 6
2025-08-15T21:48:52Z,0,0,0,Charge 6
2025-08-15T21:48:53Z,1,0,0,Charge 6
2025-08-15T21:48:54Z,0,0,0,Charge 6
2025-08-15T21:48:55Z,1,0,0,Charge 6
2025-08-15T21:48:56Z,1,0,0,Charge 6
2025-08-15T21:48:57Z,1,0,0,Charge 6
2025-08-15T21:48:58Z,2,0,0,Charge 6
2025-08-15T21:48:59Z,1,130,0,Charge 6
2025-08-15T21:49:00Z,2,300,0,Charge 6
2025-08-15T21:49:01Z,0,440,0,Charge 6
2025-08-15T21:49:02Z,1,570,0,Charge 6
2025-08-15T21:49:03Z,0,660,0,Charge 6
2025-08-15T21:49:04Z,0,610,0,Charge 6
2025-08-15T21:49:05Z,0,0,0,Charge 6
2025-08-15T21:49:06Z,0,0,0,Charge 6
2025-08-15T21:49:07Z,0,0,0,Charge 6
2025-08-15T21:49:08Z,0,0,0,Charge 6
2025-08-15T21:49:09Z,0,0,0,Charge 6
2025-08-15T21:49:10Z,1,0,0,Charge 6
2025-08-15T21:49:11Z,1,0,0,Charge 6
2025-08-15T21:49:12Z,1,0,0,Charge 6
2025-08-15T21:49:13Z,1,0,0,Charge 6
2025-08-15T21:49:14Z,1,0,0,Charge 6
2025-08-15T21:49:15Z,2,130,0,Charge 6
2025-08-15T21:49:16Z,1,270,0,Charge 6
2025-08-15T21:49:17Z,1,420,0,Charge 6
2025-08-15T21:49:18Z,2,580,0,Charge 6
2025-08-15T21:49:19Z,0,710,0,Charge 6
2025-08-15T21:49:20Z,0,680,0,Charge 6
2025-08-15T21:49:21Z,0,600,0,Charge 6
2025-08-15T21:49:22Z,0,0,0,Charge 6
2025-08-15T21:49:23Z,0,0,0,Charge 6
2025-08-15T21:49:24Z,0,0,0,Charge 6
2025-08-15T21:49:25Z,0,0,0,Charge 6
2025-08-15T21:49:26Z,0,0,0,Charge 6
2025-08-15T21:49:27Z,0,0,0,Charge 6
2025-08-15T21:49:28Z,0,0,0,Charge 6
2025-08-15T21:49:29Z,0,0,0,Charge 6
2025-08-15T21:49:30Z,0,0,0,Charge 6
2025-08-15T21:49:31Z,0,0,0,Charge 6
2025-08-15T21:49:32Z,0,0,0,Charge 6
2025-08-15T21:49:33Z,0,0,0,Charge 6
2025-08-15T21:49:34Z,0,0,0,Charge 6
2025-08-15T21:49:35Z,0,0,0,Charge 6
2025-08-15T21:49:36Z,0,0,0,Charge 6
2025-08-15T21:49:37Z,0,0,0,Charge 6
2025-08-15T21:49:38Z,0,0,0,Charge 6
2025-08-15T21:49:39Z,0,0,0,Charge 6
2025-08-15T21:49:40Z,0,0,0,Charge 6
2025-08-15T21:49:41Z,0,0,0,Charge 6
2025-08-15T21:49:42Z,0,0,0,Charge 6
2025-08-15T21:49:43Z,0,0,0,Charge 6
2025-08-15T21:49:44Z,0,0,0,Charge 6
2025-08-15T21:49:45Z,0,0,0,Charge 6
2025-08-15T21:49:46Z,0,0,0,Charge 6
2025-08-15T21:49:47Z,0,0,0,Charge 6
2025-08-15T21:49:48Z,0,0,0,Charge 6
2025-08-15T21:49:49Z,0,0,0,Charge 6
2025-08-15T21:49:50Z,0,0,0,Charge 6
2025-08-15T21:49:51Z,0,0,0,Charge 6
2025-08-15T21:49:52Z,0,0,0,Charge 6
2025-08-15T21:49:53Z,0,0,0,Charge 6
2025-08-15T21:49:54Z,0,0,0,Charge 6
2025-08-15T21:49:55Z,0,0,0,Charge 6
2025-08-15T21:49:56Z,0,0,0,Charge 6
2025-08-15T21:49:57Z,0,0,0,Charge 6
2025-08-15T21:49:58Z,0,0,0,Charge 6
2025-08-15T21:49:59Z,0,0,0,Charge 6
2025-08-15T21:50:00Z,0,0,0,Charge 6
2025-08-15T21:50:01Z,0,0,0,Charge 6
2025-08-15T21:50:02Z,0,0,0,Charge 6
2025-08-15T21:50:03Z,0,0,0,Charge 6
2025-08-15T21:50:04Z,0,0,0,Charge 6
2025-08-15T21:50:05Z,0,0,0,Charge 6
2025-08-15T21:50:06Z,0,0,0,Charge 6
2025-08-15T21:50:07Z,0,0,0,Charge 6
2025-08-15T21:50:08Z,0,0,0,Charge 6
2025-08-15T21:50:09Z,0,0,0,Charge 6
2025-08-15T21:50:10Z,0,0,0,Charge 6
2025-08-15T21:50:11Z,0,0,0,Charge 6
2025-08-15T21:50:12Z,0,0,0,Charge 6
2025-08-15T21:50:13Z,0,0,0,Charge 6
2025-08-15T21:50:14Z,0,0,0,Charge 6
2025-08-15T21:50:15Z,0,0,0,Charge 6
2025-08-15T21:50:16Z,0,0,0,Charge 6
2025-08-15T21:50:17Z,0,0,0,Charge 6
2025-08-15T21:50:18Z,0,0,0,Charge 6
2025-08-15T21:50:19Z,0,0,0,Charge 6
2025-08-15T21:50:20Z,0,0,0,Charge 6
2025-08-15T21:50:21Z,0,0,0,Charge 6
2025-08-15T21:50:22Z,0,0,0,Charge 6
2025-08-15T21:50:23Z,0,0,0,Charge 6
2025-08-15T21:50:24Z,0,0,0,Charge 6
2025-08-15T21:50:25Z,0,0,0,Charge 6
2025-08-15T21:50:26Z,0,0,0,Charge 6
2025-08-15T21:50:27Z,0,0,0,Charge 6
2025-08-15T21:50:28Z,2,0,0,Charge 6
2025-08-15T21:50:29Z,2,0,0,Charge 6
2025-08-15T21:50:30Z,0,0,0,Charge 6
2025-08-15T21:50:31Z,0,0,0,Charge 6
2025-08-15T21:50:32Z,0,0,0,Charge 6
2025-08-15T21:50:33Z,0,0,0,Charge 6
2025-08-15T21:50:34Z,0,0,0,Charge 6
2025-08-15T21:50:35Z,0,0,0,Charge 6
2025-08-15T21:50:36Z,0,0,0,Charge 6
2025-08-15T21:50:37Z,0,0,0,Charge 6
2025-08-15T21:50:38Z,0,0,0,Charge 6
2025-08-15T21:50:39Z,0,0,0,Charge 6
2025-08-15T21:50:40Z,0,0,0,Charge 6
2025-08-15T21:50:41Z,0,0,0,Charge 6
2025-08-15T21:50:42Z,0,0,0,Charge 6
2025-08-15T21:50:43Z,0,0,0,Charge 6
2025-08-15T21:50:44Z,0,0,0,Charge 6
2025-08-15T21:50:45Z,0,0,0,Charge 6
2025-08-15T21:50:46Z,0,0,0,Charge 6
2025-08-15T21:50:47Z,0,0,0,Charge 6
2025-08-15T21:50:48Z,0,0,0,Charge 6
2025-08-15T21:50:49Z,0,0,0,Charge 6
2025-08-15T21:50:50Z,0,0,0,Charge 6
2025-08-15T21:50:51Z,0,0,0,Charge 6
2025-08-15T21:50:52Z,0,0,0,Charge 6
2025-08-15T21:50:53Z,0,0,0,Charge 6
2025-08-15T21:50:54Z,0,0,0,Charge 6
2025-08-15T21:50:55Z,0,0,0,Charge 6
2025-08-15T21:50:56Z,0,0,0,Charge 6
2025-08-15T21:50:57Z,0,0,0,Charge 6
2025-08-15T21:50:58Z,0,0,0,Charge 6
2025-08-15T21:50:59Z,0,0,0,Charge 6
2025-08-15T21:51:00Z,0,0,0,Charge 6
2025-08-15T21:51:01Z,0,0,0,Charge 6
2025-08-15T21:51:02Z,0,0,0,Charge 6
2025-08-15T21:51:03Z,0,0,0,Charge 6
2025-08-15T21:51:04Z,0,0,0,Charge 6
2025-08-15T21:51:05Z,0,0,0,Charge 6
2025-08-15T21:51:06Z,0,0,0,Charge 6
2025-08-15T21:51:07Z,0,0,0,Charge 6
2025-08-15T21:51:08Z,0,0,0,Charge 6
2025-08-15T21:51:09Z,0,0,0,Charge 6
2025-08-15T21:51:10Z,0,0,0,Charge 6
2025-08-15T21:51:11Z,0,0,0,Charge 6
2025-08-15T21:51:12Z,0,0,0,Charge 6
2025-08-15T21:51:13Z,0,0,0,Charge 6
2025-08-15T21:51:14Z,0,0,0,Charge 6
2025-08-15T21:51:15Z,0,0,0,Charge 6
2025-08-15T21:51:16Z,0,0,0,Charge 6
2025-08-15T21:51:17Z,0,0,0,Charge 6
2025-08-15T21:51:18Z,0,0,0,Charge 6
2025-08-15T21:51:19Z,0,0,0,Charge 6
2025-08-15T21:51:20Z,0,0,0,Charge 6
2025-08-15T21:51:21Z,0,0,0,Charge 6
2025-08-15T21:51:22Z,0,0,0,Charge 6
2025-08-15T21:51:23Z,0,0,0,Charge 6
2025-08-15T21:51:24Z,0,0,0,Charge 6
2025-08-15T21:51:25Z,0,0,0,Charge 6
2025-08-15T21:51:26Z,0,0,0,Charge 6
2025-08-15T21:51:27Z,0,0,0,Charge 6
2025-08-15T21:51:28Z,0,0,0,Charge 6
2025-08-15T21:51:29Z,0,0,0,Charge 6
2025-08-15T21:51:30Z,0,0,0,Charge 6
2025-08-15T21:51:31Z,0,0,0,Charge 6
2025-08-15T21:51:32Z,0,0,0,Charge 6
2025-08-15T21:51:33Z,0,0,0,Charge 6
2025-08-15T21:51:34Z,0,0,0,Charge 6
2025-08-15T21:51:35Z,0,0,0,Charge 6
2025-08-15T21:51:36Z,0,0,0,Charge 6
2025-08-15T21:51:37Z,0,0,0,Charge 6
2025-08-15T21:51:38Z,0,0,0,Charge 6
2025-08-15T21:51:39Z,0,0,0,Charge 6
2025-08-15T21:51:40Z,0,0,0,Charge 6
2025-08-15T21:51:41Z,0,0,0,Charge 6
2025-08-15T21:51:42Z,0,0,0,Charge 6
2025-08-15T21:51:43Z,0,0,0,Charge 6
2025-08-15T21:51:44Z,0,0,0,Charge 6
2025-08-15T21:51:45Z,0,0,0,Charge 6
2025-08-15T21:51:46Z,0,0,0,Charge 6
2025-08-15T21:51:47Z,0,0,0,Charge 6
2025-08-15T21:51:48Z,0,0,0,Charge 6
2025-08-15T21:51:49Z,0,0,0,Charge 6
2025-08-15T21:51:50Z,0,0,0,Charge 6
2025-08-15T21:51:51Z,0,0,0,Charge 6
2025-08-15T21:51:52Z,0,0,0,Charge 6
2025-08-15T21:51:53Z,0,0,0,Charge 6
2025-08-15T21:51:54Z,0,0,0,Charge 6
2025-08-15T21:51:55Z,0,0,0,Charge 6
2025-08-15T21:51:56Z,0,0,0,Charge 6
2025-08-15T21:51:57Z,0,0,0,Charge 6
2025-08-15T21:51:58Z,0,0,0,Charge 6
2025-08-15T21:51:59Z,0,0,0,Charge 6
2025-08-15T21:52:00Z,0,0,0,Charge 6
2025-08-15T21:52:01Z,0,0,0,Charge 6
2025-08-15T21:52:02Z,0,0,0,Charge 6
2025-08-15T21:52:03Z,0,0,0,Charge 6
2025-08-15T21:52:04Z,0,0,0,Charge 6
2025-08-15T21:52:05Z,2,0,0,Charge 6
2025-08-15T21:52:06Z,2,0,0,Charge 6
2025-08-15T21:52:07Z,0,0,0,Charge 6
2025-08-15T21:52:08Z,0,0,0,Charge 6
